-0.055310626	0.065742016	-0.0225113	-0.0158172	0.02741446	-0.07545328	0.07531652	-0.051258653	0.042642593	0.03078128	-0.0010932038	0.016274067	-0.008161291	0.047467113	-0.050699227	-0.019831887
-0.1740742	0.16614383	-0.1447965	-0.16854227	0.08921295	-0.15825658	0.15092042	-0.07644083	0.1415744	0.15285039	0.09297669	0.117124975	-0.13033228	0.15762016	-0.09910273	-0.10747625
-0.21899816	0.17523399	-0.17014767	-0.21711741	0.20061521	-0.13968639	0.20098603	-0.1538252	0.17168587	0.1827085	0.18164982	0.166637	-0.17855272	0.1328491	-0.20765495	-0.19911985
-0.10895432	0.10477909	-0.09069278	-0.094154306	0.100593165	-0.10749935	0.1042873	-0.059492346	0.1538573	0.05416959	0.066180445	0.08273383	-0.14656702	0.10472691	-0.063534416	-0.14948422
0.027134998	-0.048623223	-0.0022467165	0.054796357	0.0053948807	0.0476433	0.0036732045	-0.03348668	0.019765384	-0.022237748	0.013957816	0.038435668	0.03339131	0.008679509	-0.020192657	0.057594374
0.1135789	-0.058820978	0.046307124	0.07366023	-0.13831995	0.072006755	-0.06372094	0.07061516	-0.06692186	-0.09284398	-0.11740146	-0.09530653	0.07352497	-0.093126945	0.081212305	0.09379316
0.02081436	-0.017989159	0.04665867	0.058706887	-0.0418659	0.027338602	-0.02855596	0.048670717	-0.07349816	-0.007630816	-0.036717042	-0.02657613	0.06395907	0.0059753233	-0.0161678	0.062076062
0.22340956	-0.19571689	0.14334285	0.23288168	-0.22998643	0.21237043	-0.20271759	0.20706323	-0.1433411	-0.21527916	-0.2322132	-0.15316308	0.1824274	-0.23339769	0.22899304	0.16171186
0.22858052	-0.19987844	0.18227309	0.20582663	-0.16053587	0.23794633	-0.2179607	0.21624933	-0.23775278	-0.17649272	-0.21317813	-0.24934278	0.19481431	-0.18303937	0.23757085	0.2093376
0.011523855	-0.046454918	-0.015545562	0.07939844	-0.07507326	0.0727346	0.0073297145	0.05879405	-0.06663052	0.004619806	-0.018694557	-0.03508763	0.0063743764	-0.0075717275	-0.007726832	0.048324525
0.21159847	-0.14993377	0.23339628	0.20854351	-0.22914208	0.1941108	-0.20330653	0.24212211	-0.15629457	-0.16586699	-0.22063497	-0.20630078	0.16320436	-0.14261997	0.17237632	0.24796405
-0.011815789	0.0032744675	0.0134824	-0.025818957	-0.021558221	0.025316685	-0.061793316	-0.019063415	-0.036488865	0.008313309	0.027052855	0.03177174	0.047610976	-0.008739009	-0.014643158	0.028007774
0.13990425	-0.14991458	0.18776861	0.17892712	-0.16153306	0.13884988	-0.15132375	0.21657075	-0.19277614	-0.1893591	-0.19616543	-0.15012589	0.22455157	-0.13804369	0.15006071	0.1422799
0.12381045	-0.11472674	0.08751515	0.1134449	-0.07657331	0.12142303	-0.06118009	0.052392486	-0.06079784	-0.06641467	-0.106589235	-0.03916571	0.02571736	-0.043666366	0.103056684	0.06678018
0.19847475	-0.18411162	0.1645049	0.21015453	-0.14803618	0.14613248	-0.18212055	0.1832873	-0.22131215	-0.21033178	-0.16314556	-0.15114349	0.1874531	-0.13296174	0.16639546	0.15547268
0.07654402	-0.082676314	0.058130447	0.088030994	-0.06863149	0.057683676	-0.05668382	0.08961293	-0.094325595	-0.04786922	-0.052326266	-0.09448163	0.004092906	-0.042616054	0.0025928763	0.08695062
-0.04091196	0.0536113	-0.00057795586	0.027738594	0.026036767	-0.02186991	0.056836877	-0.02575739	0.07349135	-0.000754796	-0.007926165	0.053843196	-0.056382198	-0.019626383	-0.025751222	-0.038584255
0.0574973	-0.118115	0.04890978	0.054102205	-0.12102305	0.12649137	-0.12134847	0.038852636	-0.060872193	-0.05498852	-0.095403336	-0.07449568	0.07635178	-0.059827127	0.06327747	0.11947489
-0.028673768	-0.0013900136	0.013661647	-0.056204364	0.03984874	-0.067303576	0.04402096	-0.007436104	0.00608999	-0.019214714	0.02057653	0.019240294	-0.00786333	0.060200516	-0.02983973	-0.03484945
-0.027459014	0.06812946	-0.037248995	0.007042627	0.054992557	-0.032481823	0.06498119	-0.004599194	0.027346969	0.061961666	0.0290409	0.0026493086	-0.040707935	0.0016445504	-0.030194018	-0.019166522
-0.033551343	0.09546563	-0.01126826	-0.079712816	0.07032526	-0.050042696	0.061152462	0.019532245	0.030166645	0.050433736	0.030658012	0.07494784	-0.015906045	-0.0077749374	-0.06283218	-0.06833047
-0.29642302	0.2879393	-0.2775386	-0.2069036	0.25312358	-0.2948813	0.22161989	-0.26249784	0.2567239	0.25307032	0.26099658	0.23937261	-0.22535267	0.22239713	-0.29884678	-0.22190678
0.09610985	-0.11054652	0.09430751	0.12334018	-0.11504193	0.06490583	-0.12713349	0.12560336	-0.08050236	-0.11726057	-0.0959501	-0.11267759	0.13656858	-0.13067085	0.14981467	0.1383305
-0.0920608	0.04446816	-0.03557078	-0.010723653	0.022525491	-0.091156915	0.06452563	-0.026997508	0.022873664	0.099907205	0.10681582	0.029622167	-0.032789905	0.05337346	-0.09064552	-0.10371528
0.16773878	-0.1284969	0.09094381	0.14818007	-0.16610432	0.11399957	-0.11181944	0.15263969	-0.16735013	-0.12529096	-0.14211594	-0.13517062	0.10836973	-0.15329719	0.15257816	0.13278243
0.0741483	-0.02993764	0.07096514	0.07719268	-0.034404773	0.076763995	-0.1020693	0.018906422	-0.10150975	-0.042733364	-0.055147484	-0.081305645	0.08725655	-0.03227602	0.108925834	0.07010824
0.1276007	-0.105627105	0.086601794	0.058923215	-0.050750967	0.077638015	-0.0962787	0.10031	-0.041558947	-0.10386809	-0.11667241	-0.091467865	0.096621014	-0.1006625	0.119240135	0.09927693
0.05094638	0.009563745	0.017036036	0.0080820825	-0.07662828	0.00031460464	-0.07147369	0.0131828245	0.010115952	-0.07692373	0.023596989	-0.035525203	-0.015705146	-0.05167837	0.010738794	-0.008601059
0.16840085	-0.12038064	0.13771133	0.14501612	-0.12685688	0.1293818	-0.10248971	0.17190716	-0.11792216	-0.08184268	-0.16830824	-0.1486625	0.1722571	-0.11183032	0.16803525	0.12621424
-0.19265689	0.11186297	-0.16737722	-0.11455494	0.14382794	-0.112547316	0.16521381	-0.17930081	0.18877432	0.12414763	0.17015207	0.11380494	-0.19913924	0.12667869	-0.14788097	-0.17655803
0.040008713	-0.05723802	0.00041379838	0.06009949	-0.0325176	0.043652993	0.012272003	0.06205235	-0.03257154	0.0057709846	-0.008326424	0.015437069	0.047322	-0.02912862	0.023500403	0.06152823
-0.10281842	0.05118231	-0.08225316	-0.018558685	0.046068046	-0.057386875	0.09099819	-0.040322345	0.056537002	0.07421136	0.08145619	0.074567676	-0.021042727	0.059196666	-0.087741815	-0.039073847
-0.110360734	0.1173569	-0.12937498	-0.10659381	0.073771864	-0.1466087	0.06858036	-0.14430578	0.06484434	0.15431096	0.050939534	0.108819686	-0.14297783	0.11524572	-0.10465494	-0.094123185
-0.03494432	0.02399482	-0.024314713	-0.030518588	0.0027971754	0.021225967	-0.031866983	0.0023254058	0.0060621267	0.021496	-0.037467875	-0.009676371	-0.030705526	0.015091128	-0.017035313	-0.04728065
-0.16998763	0.14028735	-0.09242015	-0.15828219	0.14674771	-0.10537625	0.13704096	-0.11058453	0.16282758	0.09377078	0.09315143	0.10400345	-0.13439715	0.08707969	-0.08485691	-0.10691266
-0.057157308	0.07165569	-0.042192988	-0.099042065	0.056364145	-0.053168744	0.03629647	-0.05306458	0.072317615	0.032090165	0.0941346	0.026765667	-0.046742365	0.029936587	-0.020727035	-0.05692469
-0.051365513	0.041816026	-0.06756599	-0.06732147	0.046772663	-0.056964796	0.055318233	-0.068584666	0.060937073	0.062487144	0.080071375	0.042166993	-0.08807676	0.031086499	-0.07928237	-0.07301159
-0.24147373	0.24857986	-0.22372049	-0.20026615	0.28534558	-0.28351906	0.26920125	-0.20091571	0.28225115	0.25726515	0.22519599	0.27119958	-0.22349979	0.19316588	-0.29105648	-0.28602
-0.15170464	0.20079419	-0.14178932	-0.13825056	0.14629333	-0.088918254	0.1461672	-0.13902658	0.12900022	0.16518083	0.15070482	0.15343058	-0.14935368	0.17691375	-0.16258974	-0.122861974
-0.056342255	0.08619369	-0.10834177	-0.084339984	0.045193482	-0.04351698	0.022560403	-0.052521635	0.041866235	0.105267785	0.0434467	0.039881166	-0.028608426	0.020788237	-0.05047102	-0.032234177
-0.111628376	0.17729625	-0.11260571	-0.13312125	0.1628561	-0.10038773	0.13202469	-0.12417392	0.14526181	0.166646	0.11754303	0.11091483	-0.1764133	0.14133598	-0.16179697	-0.10719222
0.11341932	-0.16170543	0.18411131	0.19466227	-0.12440658	0.19512533	-0.1901138	0.19142483	-0.2019811	-0.19280879	-0.13641731	-0.18683356	0.13592933	-0.18852481	0.14043662	0.15594098
0.19025035	-0.21325299	0.17317368	0.20254135	-0.14657155	0.20000504	-0.21020246	0.21029063	-0.22176668	-0.16005939	-0.16450645	-0.15674037	0.19632082	-0.15173735	0.1555116	0.13695866
-0.14810993	0.121495925	-0.17671098	-0.11743734	0.10780714	-0.14092423	0.111882634	-0.10372248	0.14548366	0.116957165	0.16019325	0.11583208	-0.16976142	0.11077737	-0.11270252	-0.183038
-0.1187212	0.119987056	-0.10142242	-0.14936006	0.12610374	-0.091806464	0.11204272	-0.1536791	0.13777512	0.087465905	0.14834596	0.099304065	-0.15633848	0.07966053	-0.13800482	-0.1446804
-0.14849757	0.13241346	-0.17876227	-0.11973732	0.20187737	-0.11681596	0.15733364	-0.121593654	0.16732164	0.14406282	0.16917196	0.15624605	-0.16195929	0.14860898	-0.11108626	-0.17799865
-0.0047120554	0.026898902	0.00898782	-0.006898654	-0.0013291823	0.01362678	-0.018820956	-0.0001019967	0.008822328	-0.015175981	0.026664577	0.0115598235	-0.06188068	-0.014021332	0.012096131	0.019791435
0.07089556	-0.014506942	0.018292455	0.0833692	-0.08912216	0.09165964	-0.11364808	0.05740645	-0.052225154	-0.09973649	-0.022035558	-0.03256575	0.045578003	-0.09151319	0.0809614	0.063763574
0.11431913	-0.11510439	0.1706391	0.19658782	-0.13535224	0.16105554	-0.1898393	0.10924348	-0.1043158	-0.13584383	-0.14602286	-0.17345795	0.16189246	-0.17994718	0.19535807	0.19343877
-0.1509639	0.08053964	-0.12333852	-0.13575758	0.098798774	-0.13952658	0.15297157	-0.06948343	0.1034951	0.107760556	0.14765897	0.16737707	-0.13401826	0.11170701	-0.15999277	-0.082506426
-0.010501055	0.0054231957	0.02048958	-0.04802954	0.06515648	-0.045204133	0.019295504	-0.042270724	0.024074646	-0.006095541	0.05915203	0.06555096	-0.007476242	0.053787746	0.0058477535	-0.043338057
-0.007957269	-0.040253945	-0.014960769	0.042009078	-0.041454613	0.04880569	0.002054473	0.0047825123	0.018998072	-0.043935537	-0.010166646	0.016055569	-0.0046509397	-0.0119562745	-0.0007560071	0.04065845
-0.07319428	0.0476523	-0.04704425	-0.083932474	0.031693906	-0.02044297	0.07746762	-0.042056922	0.07749074	0.089451194	0.07420731	0.013633171	-0.035857562	0.05307755	-0.081669144	-0.063537985
-0.103831686	0.058032673	-0.10463874	-0.06556353	0.083889455	-0.13989493	0.11006229	-0.086511314	0.11662117	0.10416497	0.06721812	0.11853193	-0.10457964	0.12010213	-0.075417645	-0.067099914
0.11313294	-0.12751782	0.10233544	0.08393606	-0.05031916	0.02834017	-0.0701218	0.030536735	-0.028750777	-0.10394382	-0.07017802	-0.06800459	0.04510955	-0.07090335	0.026073249	0.047292475
0.053918023	-0.07914548	0.12938592	0.058797956	-0.06762032	0.11082021	-0.121728055	0.13249773	-0.055073775	-0.063178815	-0.10056917	-0.062980555	0.038949598	-0.13196099	0.046132285	0.050869573
-0.10684728	0.17679237	-0.11359167	-0.12587017	0.15615322	-0.15054314	0.115925096	-0.13054736	0.116429254	0.12966897	0.13593477	0.10484928	-0.13277309	0.09239114	-0.15186718	-0.13618895
-0.03497422	0.005154597	0.065224126	0.056858096	-0.05099348	-0.003275719	-0.015537659	-0.00054693513	-0.061217565	0.0021459106	-0.041202847	-0.010782498	0.06803164	-0.02853867	0.007973642	0.06306479
-0.048372954	0.041891374	-0.021062206	0.050359726	0.017988894	0.010306618	-0.032962833	-0.0013715014	0.024114683	0.036315966	-0.03695103	0.00061857665	-0.03014413	-0.052215487	0.013338977	0.012065741
0.15515423	-0.10915739	0.084842056	0.16213357	-0.14717697	0.12478971	-0.13376145	0.15493034	-0.15961549	-0.10904814	-0.16095506	-0.11745933	0.1329449	-0.1214437	0.06945014	0.07092204
-0.040036414	0.04387132	-0.023158187	-0.069535516	0.061929952	-0.013908595	0.010440412	0.0006464912	0.052240618	0.05507012	-0.016169243	0.0021215754	-0.05920592	-0.013549973	-0.02754027	-0.0063806507
-0.022329692	0.040267523	-0.011126429	-0.002585865	0.017084373	0.015297822	0.020283455	-0.05030753	-0.012363554	0.011363785	-0.031427767	0.016109455	0.027977766	-0.04119476	-0.03662142	0.026623169
-0.049347952	-0.018667463	-0.030554915	-0.01083044	0.0485835	-0.0047518583	0.03356732	-0.022661516	-0.026219066	0.02386259	0.066133186	0.03044775	-0.041173328	0.05198687	0.04181633	-0.05783455
0.0019692006	0.08769599	-0.079641625	-0.07387031	0.07572329	-0.08440924	0.025377965	-0.0041656476	-0.0070053865	0.08047299	0.059885405	0.037263833	-0.049821943	0.035509866	0.0023909584	-0.02341495
0.06925009	-0.14483874	0.102878645	0.09685569	-0.15921502	0.10102621	-0.1228136	0.14432958	-0.11159002	-0.13403149	-0.08629883	-0.12536362	0.16930835	-0.14387839	0.18228348	0.12461036
0.2362746	-0.20915939	0.2032601	0.2607453	-0.19082998	0.22084117	-0.2865513	0.26624808	-0.21061867	-0.2698422	-0.21800329	-0.24091159	0.1963539	-0.211858	0.2844365	0.20752749
-0.13957924	0.14920478	-0.093412966	-0.08333065	0.11416025	-0.0703712	0.09161373	-0.098930225	0.1234389	0.14444606	0.069508	0.084942885	-0.066085495	0.11194124	-0.14949375	-0.06566973
-0.08592053	0.1211729	-0.095581315	-0.14632742	0.060895048	-0.06576576	0.10524467	-0.12240005	0.11066247	0.13614766	0.11518393	0.11139411	-0.14761586	0.15252814	-0.07144923	-0.0646971
-0.043527063	0.079353765	-0.040729474	-0.10218262	0.028960597	-0.026253639	0.04097652	-0.05998034	0.07196038	0.06495507	0.028757202	0.10196078	-0.09076842	0.045459595	-0.10187103	-0.11830081
-0.038551934	0.05945242	0.007153337	0.011424967	0.025357086	-0.040062215	-0.038330708	0.01648631	-0.02358636	-0.001265701	-0.001404865	-0.013369321	-0.046173792	0.02538115	-0.010189765	-0.020553138
-0.053835243	-0.0038356378	0.010630693	-0.054684862	-0.0074775107	0.011704535	0.042574212	-0.010002787	-0.013047384	0.02099369	-0.0024183271	0.04167283	-0.035577867	-0.006401877	0.011622725	-0.052678652
-0.04199825	0.027420335	-0.012844275	-0.09063825	0.02127983	-0.07792015	0.015891155	-0.087508805	0.019583706	0.037328318	0.017807273	0.03498434	-0.009021991	0.0031069494	-0.040928416	-0.03347596
-0.19322973	0.13443784	-0.10342821	-0.1407051	0.10691752	-0.123909526	0.10884064	-0.09636304	0.14790995	0.14864132	0.14443356	0.17217305	-0.16853021	0.15837324	-0.14225338	-0.11152736
0.06367242	0.023863038	0.05852513	0.0008560986	-0.06188409	0.023128727	-0.09460894	0.005636076	0.011215095	-0.01353955	-0.009679803	-0.0029206977	0.057183154	-0.07682912	0.011119384	0.072641835
0.022668656	-0.09802832	0.09588156	0.0878648	-0.080705725	0.06454725	-0.031744096	0.09328467	-0.021532532	-0.02963043	-0.03293142	-0.033844873	0.10831275	-0.081446454	0.028684173	0.10694116
-0.030079577	0.051414233	-0.05461928	-0.05867104	0.068008386	-0.07208751	0.034481533	-0.020557757	0.08327445	0.06540534	0.008320169	0.019252773	-0.008407822	0.041289363	-0.05984678	-0.06896907
0.16939494	-0.16947183	0.11761577	0.12904178	-0.18503323	0.1838716	-0.11637507	0.16576391	-0.1847532	-0.12985493	-0.13304032	-0.20520006	0.19048576	-0.11916353	0.20502718	0.1775992
-0.1763722	0.23463905	-0.2367805	-0.20494507	0.19727342	-0.22900458	0.19619846	-0.16109148	0.19846836	0.21730582	0.20900407	0.20534204	-0.25971138	0.21506622	-0.24245559	-0.24288715
0.012171204	0.039988946	0.026756829	-0.00881752	-0.028706316	-0.04873466	0.0013215558	0.01044455	3.5054283e-05	0.037072122	0.033091024	0.028980188	-0.043138392	-0.031938218	-0.030884715	0.017749153
0.17700027	-0.11989079	0.16137832	0.17035891	-0.20685604	0.21639317	-0.14422055	0.1490699	-0.1257396	-0.14414106	-0.13344164	-0.17250834	0.16410978	-0.14557298	0.13123679	0.18573843
0.03984508	-0.080184236	0.10238018	0.12833196	-0.053636983	0.11844513	-0.07851617	0.09354393	-0.084125444	-0.043151062	-0.035921775	-0.1217696	0.07561133	-0.054617196	0.08445973	0.11151306
-0.065757915	0.1288676	-0.12205306	-0.040557157	0.10755545	-0.06590546	0.09050349	-0.09654011	0.1266354	0.044186424	0.13420856	0.12679437	-0.05250897	0.041098714	-0.060567833	-0.08585122
-0.01301656	-0.045421284	0.0722521	0.065330386	0.0022290957	-0.005658463	-0.016011817	0.041520745	-0.080366746	-0.044991046	-0.08212934	-0.07399522	0.048025794	-0.016131634	-0.0011029092	0.05675436
-0.14157617	0.19693956	-0.115361504	-0.11271813	0.120669134	-0.1473783	0.14113897	-0.18338633	0.21097338	0.12125649	0.2051425	0.12343749	-0.13840994	0.2055716	-0.14042845	-0.19083586
0.06678045	-0.040085234	0.06422766	0.058943227	-0.038741212	0.031333674	-0.114346795	0.02179997	-0.084889136	-0.07165268	-0.073072344	-0.08093939	0.08567299	-0.092629194	0.05421331	0.037902705
-0.2098199	0.13123517	-0.16709222	-0.112381	0.1547333	-0.2002886	0.14397864	-0.16538331	0.15398231	0.12947108	0.12610897	0.19373237	-0.19128014	0.1784747	-0.14005095	-0.15379722
0.08877003	-0.039259262	0.09156951	0.072880864	-0.13282877	0.108663365	-0.04640074	0.03972291	-0.083301015	-0.07211797	-0.12747514	-0.07509286	0.0420168	-0.08891466	0.11178075	0.059487388
0.05696639	-0.11629288	0.11871729	0.09116894	-0.12804201	0.043850053	-0.12637019	0.06332834	-0.040298995	-0.06660602	-0.07603443	-0.028281325	0.12707594	-0.10778367	0.034693703	0.04148352
-0.19374163	0.19531618	-0.16627552	-0.16280244	0.21995759	-0.13547859	0.124803856	-0.20724502	0.15984346	0.21660836	0.14236687	0.17671382	-0.14532508	0.16815227	-0.17823175	-0.22290227
-0.18964325	0.12801939	-0.10104455	-0.15875797	0.15798338	-0.092614695	0.09199404	-0.10938275	0.1584806	0.09819311	0.09898723	0.14428902	-0.15188448	0.1557079	-0.107272856	-0.17898001
-0.08282424	0.07299723	-0.07109448	-0.051508088	0.0022561913	-0.067221336	0.07419908	-0.07785598	0.04630309	0.06083411	0.08749633	0.092831925	-0.012857103	0.05720037	-0.008740955	-0.088083684
-0.14494172	0.22407193	-0.22836107	-0.14616631	0.15773629	-0.16084298	0.15459847	-0.17495352	0.14311376	0.18396947	0.18630593	0.18019043	-0.2277282	0.14395268	-0.22355442	-0.17357147
-0.17372365	0.16269612	-0.13875999	-0.13836254	0.16132078	-0.10912427	0.14312558	-0.11911318	0.08688995	0.123120815	0.13861288	0.12547463	-0.14512947	0.09314376	-0.15455036	-0.17098086
-0.006558836	0.051456865	0.002162014	0.0039928453	0.051812682	0.0007404144	0.031747013	-0.00081172434	0.00889088	0.004040631	-0.008355318	-0.036226694	-0.038792126	0.014169981	0.009960269	0.0009952366
0.07832786	-0.06687075	0.049916945	0.0987168	-0.09477257	0.05725759	-0.08666058	0.04400674	-0.09402718	-0.07168824	-0.071791664	-0.019502781	0.08693481	-0.06237379	0.09399533	0.04968814
-0.19042341	0.12650354	-0.12004203	-0.098696634	0.11965531	-0.15350127	0.095220655	-0.12308191	0.10541481	0.1888671	0.1813142	0.10146201	-0.1410171	0.102088355	-0.113655165	-0.15846245
-0.006187469	0.059858862	-0.041284874	-0.08256268	0.024141911	-0.06221238	0.062967114	-0.06020078	0.07529589	0.052626375	0.027300725	0.02469542	-0.07519091	0.07223142	-0.00057481555	-0.009955979
0.04681222	-0.05740727	0.069882296	0.04179671	-0.05322211	0.11843961	-0.064814635	0.034032553	-0.06376233	-0.08961877	-0.06401362	-0.11577392	0.058608044	-0.08187518	0.08217601	0.08254185
-0.052332513	0.04110523	0.046050314	-0.013967126	0.0433566	0.010310952	-0.048595134	0.010290573	-0.042353224	-0.01529828	0.0058726342	0.04594042	0.00052316725	0.026363146	0.028281827	0.026347216
0.05912214	-0.041318975	0.015901813	0.10656337	-0.08368402	0.0935496	-0.036753826	0.022203254	-0.028803324	-0.0923024	-0.09939573	-0.044555962	0.07169688	-0.0426292	0.08410105	0.014030354
0.09820523	-0.041498177	0.1307838	0.07322325	-0.14284128	0.07688356	-0.14626306	0.08908124	-0.12730639	-0.084422395	-0.079926044	-0.12670639	0.09335984	-0.11833848	0.08665441	0.12817481
-0.14735013	0.115295865	-0.08699744	-0.15736823	0.14865315	-0.17183201	0.101745985	-0.11232496	0.15949969	0.10099046	0.16143522	0.10685201	-0.17540196	0.08791643	-0.101277135	-0.113724805
0.02230795	-0.05957353	0.01828442	0.09986188	-0.027122088	0.08285844	-0.008374579	0.018659092	-0.008563917	-0.039242502	-0.09699101	-0.08335863	0.02547908	-0.073948786	0.021614952	0.08043201
-0.10714902	0.055334497	-0.10007994	-0.028467525	-0.002558581	-0.066877574	0.055011366	-0.03574256	0.04431332	0.0066939737	0.021867367	0.07344998	-0.046475578	0.03490706	-0.0036639909	-0.063257605
0.03460566	-0.034996267	0.04645619	0.022373501	-0.05608245	0.032315437	-0.075586684	-0.020712834	0.00016730065	-0.039501354	-0.009957	-0.00055648654	0.05253499	0.020442128	-0.018183826	0.0430636
